Unix,Date,Symbol,Open,High,Low,Close,Volume,Volume USDT,tradecount
1756548000000,2025-08-30 10:00:00+00:00,ETHUSDT,4391.01,4408.07,4383.77,4392.07,9448.4873,41529564.400776,63146
1756551600000,2025-08-30 11:00:00+00:00,ETHUSDT,4392.07,4402.11,4383.53,4392.08,6521.8927,28641555.525284,49913
1756555200000,2025-08-30 12:00:00+00:00,ETHUSDT,4392.07,4393.48,4348.45,4367.82,15553.0254,67921218.936055,114923
1756558800000,2025-08-30 13:00:00+00:00,ETHUSDT,4367.83,4367.83,4332.15,4359.25,17668.0073,76834892.503707,147600
1756562400000,2025-08-30 14:00:00+00:00,ETHUSDT,4359.24,4369.6,4338.37,4363.78,9313.738,40580130.756123,94310
1756566000000,2025-08-30 15:00:00+00:00,ETHUSDT,4363.78,4383.46,4357.0,4376.35,10551.5409,46130169.445784,88079
1756569600000,2025-08-30 16:00:00+00:00,ETHUSDT,4376.24,4376.24,4359.56,4362.09,7189.8419,31398979.191511,66217
1756573200000,2025-08-30 17:00:00+00:00,ETHUSDT,4362.09,4373.44,4348.48,4362.45,5608.3845,24461448.136115,56818
1756576800000,2025-08-30 18:00:00+00:00,ETHUSDT,4362.45,4366.62,4346.23,4350.0,4738.8374,20639942.446203,45478
1756580400000,2025-08-30 19:00:00+00:00,ETHUSDT,4349.99,4354.91,4335.82,4354.63,4227.9128,18381579.276281,48960
1756584000000,2025-08-30 20:00:00+00:00,ETHUSDT,4354.63,4354.91,4334.4,4343.9,4966.296,21569540.874299,49259
1756587600000,2025-08-30 21:00:00+00:00,ETHUSDT,4343.9,4355.83,4339.5,4346.91,3880.6627,16865867.906047,46059
1756591200000,2025-08-30 22:00:00+00:00,ETHUSDT,4346.92,4360.43,4340.87,4358.69,6398.8134,27839132.823011,50596
1756594800000,2025-08-30 23:00:00+00:00,ETHUSDT,4358.69,4378.66,4357.83,4373.7,9344.9425,40844266.41173,56533
1756602000000,2025-08-31 01:00:00+00:00,ETHUSDT,4467.38,4469.73,4435.86,4456.5,22630.5588,100728668.477482,138634
1756605600000,2025-08-31 02:00:00+00:00,ETHUSDT,4456.5,4462.3,4445.94,4449.49,9081.478,40429184.571839,65993
1756609200000,2025-08-31 03:00:00+00:00,ETHUSDT,4449.49,4488.58,4448.83,4488.12,17190.4674,76783936.398851,99431
1756612800000,2025-08-31 04:00:00+00:00,ETHUSDT,4488.12,4491.46,4458.4,4465.3,19530.109,87322603.037084,94939
1756616400000,2025-08-31 05:00:00+00:00,ETHUSDT,4465.3,4465.31,4449.52,4459.76,9958.3135,44367784.870426,57654
1756620000000,2025-08-31 06:00:00+00:00,ETHUSDT,4459.76,4461.33,4433.48,4434.6,10475.9632,46561293.307765,60564
1756623600000,2025-08-31 07:00:00+00:00,ETHUSDT,4434.6,4458.35,4433.04,4450.84,6141.2508,27319092.536625,48638
1756627200000,2025-08-31 08:00:00+00:00,ETHUSDT,4450.84,4473.4,4450.84,4471.85,11561.657,51625756.894089,67290
1756630800000,2025-08-31 09:00:00+00:00,ETHUSDT,4471.86,4480.18,4459.82,4464.59,15143.4872,67681563.784642,86421
1756634400000,2025-08-31 10:00:00+00:00,ETHUSDT,4464.6,4470.95,4449.0,4454.97,21442.7147,95555682.601526,89930
1756638000000,2025-08-31 11:00:00+00:00,ETHUSDT,4454.97,4483.8,4440.47,4476.98,16132.3097,72049079.865902,98067
1756641600000,2025-08-31 12:00:00+00:00,ETHUSDT,4476.98,4498.0,4461.96,4489.58,20718.7087,92746748.329937,103645
1756645200000,2025-08-31 13:00:00+00:00,ETHUSDT,4489.59,4498.47,4465.54,4471.25,22260.9204,99741454.163744,116971
1756648800000,2025-08-31 14:00:00+00:00,ETHUSDT,4471.24,4474.93,4451.03,4459.81,17147.1268,76493857.14558,86258
1756652400000,2025-08-31 15:00:00+00:00,ETHUSDT,4459.81,4490.71,4458.05,4485.27,14505.3799,64941526.8695,99096
1756656000000,2025-08-31 16:00:00+00:00,ETHUSDT,4485.28,4487.36,4460.8,4471.49,11196.294,50075735.254941,96035
1756659600000,2025-08-31 17:00:00+00:00,ETHUSDT,4471.49,4488.1,4469.11,4477.3,6461.4005,28952339.477357,64706
1756663200000,2025-08-31 18:00:00+00:00,ETHUSDT,4477.29,4490.87,4473.52,4489.71,8998.1222,40352395.765924,76833
1756666800000,2025-08-31 19:00:00+00:00,ETHUSDT,4489.71,4490.0,4454.89,4456.01,7215.6705,32266845.084886,63997
1756670400000,2025-08-31 20:00:00+00:00,ETHUSDT,4456.0,4462.23,4445.42,4455.03,7341.7521,32701670.294241,63095
1756674000000,2025-08-31 21:00:00+00:00,ETHUSDT,4455.03,4477.1,4450.02,4470.01,5858.9864,26157513.729188,52329
1756677600000,2025-08-31 22:00:00+00:00,ETHUSDT,4470.01,4473.8,4434.25,4445.4,10188.899,45344181.508188,98013
1756681200000,2025-08-31 23:00:00+00:00,ETHUSDT,4445.39,4445.39,4378.43,4391.83,27436.5617,120779523.039293,197705
1756688400000,2025-09-01 01:00:00+00:00,ETHUSDT,4396.49,4432.25,4383.96,4417.82,20820.6731,91813775.775252,203091
1756692000000,2025-09-01 02:00:00+00:00,ETHUSDT,4417.83,4420.1,4366.54,4387.59,29676.5059,130213872.40383,235292
1756695600000,2025-09-01 03:00:00+00:00,ETHUSDT,4387.59,4408.65,4371.92,4404.16,24220.2315,106261069.648196,173539
1756699200000,2025-09-01 04:00:00+00:00,ETHUSDT,4404.15,4412.38,4373.12,4385.65,14333.7614,62950507.338202,131102
1756702800000,2025-09-01 05:00:00+00:00,ETHUSDT,4385.65,4406.71,4358.67,4395.01,14219.4444,62366448.15391,127712
1756706400000,2025-09-01 06:00:00+00:00,ETHUSDT,4395.0,4408.68,4375.0,4397.59,12505.4454,54994327.081785,113968
1756710000000,2025-09-01 07:00:00+00:00,ETHUSDT,4397.58,4464.0,4380.0,4463.29,41609.3367,184116661.75901,214165
1756713600000,2025-09-01 08:00:00+00:00,ETHUSDT,4463.29,4491.84,4463.11,4476.25,29563.24,132343036.827117,208049
1756717200000,2025-09-01 09:00:00+00:00,ETHUSDT,4476.25,4482.81,4438.35,4441.36,15360.0988,68586455.270577,119931
1756720800000,2025-09-01 10:00:00+00:00,ETHUSDT,4441.36,4445.49,4390.14,4408.5,18185.275,80277458.440905,184700
1756724400000,2025-09-01 11:00:00+00:00,ETHUSDT,4408.49,4415.83,4381.99,4392.83,18445.3156,81078905.945053,132978
1756728000000,2025-09-01 12:00:00+00:00,ETHUSDT,4392.83,4412.48,4384.65,4403.2,14666.2992,64550185.159755,110958
1756731600000,2025-09-01 13:00:00+00:00,ETHUSDT,4403.21,4423.78,4373.2,4385.71,18801.0983,82728111.856559,184456
1756735200000,2025-09-01 14:00:00+00:00,ETHUSDT,4385.7,4402.58,4380.2,4396.26,9755.0845,42858037.913472,126371
1756738800000,2025-09-01 15:00:00+00:00,ETHUSDT,4396.26,4405.22,4346.19,4362.01,21861.9827,95553837.009635,159371
1756742400000,2025-09-01 16:00:00+00:00,ETHUSDT,4362.01,4371.54,4347.06,4355.22,12261.3695,53469350.882776,133022
1756746000000,2025-09-01 17:00:00+00:00,ETHUSDT,4355.22,4358.51,4309.69,4323.16,21776.8039,94225248.625626,199335
1756749600000,2025-09-01 18:00:00+00:00,ETHUSDT,4323.15,4349.79,4322.69,4346.94,10647.5729,46209853.733197,108747
1756753200000,2025-09-01 19:00:00+00:00,ETHUSDT,4346.93,4369.25,4342.19,4368.06,14136.9159,61603051.759849,82339
1756756800000,2025-09-01 20:00:00+00:00,ETHUSDT,4368.05,4368.15,4262.0,4288.99,39920.0083,171609601.605952,225429
1756760400000,2025-09-01 21:00:00+00:00,ETHUSDT,4288.98,4290.5,4210.61,4261.62,45891.4409,195294694.414577,265712
1756764000000,2025-09-01 22:00:00+00:00,ETHUSDT,4261.61,4300.0,4252.31,4284.56,23327.6079,99672425.033065,165448
1756767600000,2025-09-01 23:00:00+00:00,ETHUSDT,4284.56,4319.07,4282.68,4314.5,19077.4186,82007919.918997,151349
1756774800000,2025-09-02 01:00:00+00:00,ETHUSDT,4303.85,4340.93,4292.98,4323.24,18056.4545,77924678.712524,144049
1756778400000,2025-09-02 02:00:00+00:00,ETHUSDT,4323.23,4363.78,4315.48,4360.95,21796.042,94571172.741051,144203
1756782000000,2025-09-02 03:00:00+00:00,ETHUSDT,4360.95,4394.97,4353.11,4367.11,25513.1743,111614232.382088,187327
1756785600000,2025-09-02 04:00:00+00:00,ETHUSDT,4367.11,4388.67,4360.84,4388.09,12553.8667,54964398.60844,114366
1756789200000,2025-09-02 05:00:00+00:00,ETHUSDT,4388.09,4389.62,4368.98,4385.06,13725.0508,60107267.916839,100708
1756792800000,2025-09-02 06:00:00+00:00,ETHUSDT,4385.06,4416.78,4381.69,4412.46,17756.0611,78184097.229643,150961
1756796400000,2025-09-02 07:00:00+00:00,ETHUSDT,4412.46,4414.0,4368.37,4377.53,19930.6092,87476144.45762,169505
1756800000000,2025-09-02 08:00:00+00:00,ETHUSDT,4377.53,4407.88,4369.24,4392.31,20322.2701,89170956.883508,162286
1756803600000,2025-09-02 09:00:00+00:00,ETHUSDT,4392.3,4408.0,4386.12,4400.16,13910.283,61187936.477538,100342
1756807200000,2025-09-02 10:00:00+00:00,ETHUSDT,4400.16,4401.48,4377.67,4391.5,12271.2888,53819514.355287,98066
1756810800000,2025-09-02 11:00:00+00:00,ETHUSDT,4391.51,4392.52,4340.98,4347.98,15746.839,68736619.311785,128399
1756814400000,2025-09-02 12:00:00+00:00,ETHUSDT,4347.98,4352.88,4271.31,4277.07,42541.1673,183306167.713393,295450
1756818000000,2025-09-02 13:00:00+00:00,ETHUSDT,4277.07,4392.91,4274.64,4378.54,54802.0886,237274216.210879,429826
1756821600000,2025-09-02 14:00:00+00:00,ETHUSDT,4378.53,4397.44,4333.97,4348.51,46636.1465,203449901.194348,353024
1756825200000,2025-09-02 15:00:00+00:00,ETHUSDT,4348.5,4353.42,4285.0,4295.66,35121.722,151713205.706756,256554
1756828800000,2025-09-02 16:00:00+00:00,ETHUSDT,4295.65,4311.22,4278.0,4296.26,24460.809,105041075.053329,253101
1756832400000,2025-09-02 17:00:00+00:00,ETHUSDT,4296.3,4331.57,4288.21,4319.36,14733.8246,63504376.022433,171231
1756836000000,2025-09-02 18:00:00+00:00,ETHUSDT,4319.35,4322.8,4267.18,4296.73,24140.9878,103596794.069415,200653
1756839600000,2025-09-02 19:00:00+00:00,ETHUSDT,4296.74,4314.28,4257.85,4274.41,19809.3161,84785962.498628,172376
1756843200000,2025-09-02 20:00:00+00:00,ETHUSDT,4274.41,4327.93,4266.31,4313.12,18583.3817,79958711.998512,151510
1756846800000,2025-09-02 21:00:00+00:00,ETHUSDT,4313.12,4335.66,4305.18,4328.69,11645.3512,50323755.366851,79914
1756850400000,2025-09-02 22:00:00+00:00,ETHUSDT,4328.69,4333.42,4309.11,4329.2,14060.8292,60772891.72961,100766
1756854000000,2025-09-02 23:00:00+00:00,ETHUSDT,4329.21,4337.4,4314.15,4326.5,11557.0708,49972653.246767,77522
1756861200000,2025-09-03 01:00:00+00:00,ETHUSDT,4310.26,4325.46,4283.23,4325.05,14651.5454,62967492.282004,144953
1756864800000,2025-09-03 02:00:00+00:00,ETHUSDT,4325.04,4355.37,4312.6,4338.3,19796.7265,85915746.531096,208123
1756868400000,2025-09-03 03:00:00+00:00,ETHUSDT,4338.31,4343.46,4320.54,4335.02,10485.1331,45418060.598121,111540
1756872000000,2025-09-03 04:00:00+00:00,ETHUSDT,4335.02,4342.59,4313.0,4339.9,10824.1799,46862867.598404,97326
1756875600000,2025-09-03 05:00:00+00:00,ETHUSDT,4339.91,4340.75,4313.59,4315.01,8302.2254,35906742.510256,94215
1756879200000,2025-09-03 06:00:00+00:00,ETHUSDT,4315.01,4320.93,4291.19,4307.92,13841.1706,59606098.402177,105622
1756882800000,2025-09-03 07:00:00+00:00,ETHUSDT,4307.93,4317.15,4285.71,4310.21,12229.1238,52639443.259458,123250
1756886400000,2025-09-03 08:00:00+00:00,ETHUSDT,4310.2,4333.24,4307.93,4318.2,11461.577,49533561.34941,103130
1756890000000,2025-09-03 09:00:00+00:00,ETHUSDT,4318.21,4353.0,4300.01,4351.68,12366.058,53550810.741914,121021
1756893600000,2025-09-03 10:00:00+00:00,ETHUSDT,4351.69,4377.37,4344.72,4371.72,23158.488,101033212.369707,165339
1756897200000,2025-09-03 11:00:00+00:00,ETHUSDT,4371.71,4385.88,4366.34,4371.51,23262.0682,101809758.060274,144574
1756900800000,2025-09-03 12:00:00+00:00,ETHUSDT,4371.51,4379.67,4339.99,4353.96,23733.2723,103459430.816032,165233
1756904400000,2025-09-03 13:00:00+00:00,ETHUSDT,4353.97,4440.0,4350.9,4419.29,50306.6545,221641003.568255,384952
1756908000000,2025-09-03 14:00:00+00:00,ETHUSDT,4419.29,4481.22,4415.38,4467.11,50235.0331,223632561.708537,435902
1756911600000,2025-09-03 15:00:00+00:00,ETHUSDT,4467.11,4486.98,4452.7,4480.03,39085.963,174729562.979838,194561
1756915200000,2025-09-03 16:00:00+00:00,ETHUSDT,4480.02,4484.74,4455.42,4467.4,55046.9361,245821522.899576,143013
1756918800000,2025-09-03 17:00:00+00:00,ETHUSDT,4467.4,4490.64,4465.87,4472.23,28623.4628,128111403.0548,133557
1756922400000,2025-09-03 18:00:00+00:00,ETHUSDT,4472.24,4479.47,4457.92,4469.09,14424.2183,64448125.558136,111086
1756926000000,2025-09-03 19:00:00+00:00,ETHUSDT,4469.09,4477.99,4458.9,4475.32,14011.8728,62610001.232016,88100
1756929600000,2025-09-03 20:00:00+00:00,ETHUSDT,4475.32,4479.42,4463.32,4464.5,7113.9618,31813879.764453,64603
1756933200000,2025-09-03 21:00:00+00:00,ETHUSDT,4464.5,4472.92,4436.6,4460.75,9447.6113,42115739.467525,62239
1756936800000,2025-09-03 22:00:00+00:00,ETHUSDT,4460.75,4480.79,4459.0,4469.63,9255.9075,41358996.922466,88616
1756940400000,2025-09-03 23:00:00+00:00,ETHUSDT,4469.63,4472.0,4444.24,4450.46,10390.9318,46300868.961749,66105
1756947600000,2025-09-04 01:00:00+00:00,ETHUSDT,4467.72,4478.58,4449.53,4468.18,12716.0347,56745718.003625,146087
1756951200000,2025-09-04 02:00:00+00:00,ETHUSDT,4468.17,4470.91,4419.13,4421.06,21760.263,96534814.357351,170884
1756954800000,2025-09-04 03:00:00+00:00,ETHUSDT,4421.06,4429.32,4388.9,4398.03,46983.9895,207088837.737798,206206
1756958400000,2025-09-04 04:00:00+00:00,ETHUSDT,4398.03,4414.9,4387.87,4392.0,16333.4304,71903379.143254,126794
1756962000000,2025-09-04 05:00:00+00:00,ETHUSDT,4391.99,4391.99,4362.22,4375.29,20330.2448,88921390.287127,181926
1756965600000,2025-09-04 06:00:00+00:00,ETHUSDT,4375.28,4382.76,4355.29,4365.01,22965.4273,100249689.938672,134139
1756969200000,2025-09-04 07:00:00+00:00,ETHUSDT,4365.01,4383.18,4363.02,4371.04,8978.0942,39251909.451641,98385
1756972800000,2025-09-04 08:00:00+00:00,ETHUSDT,4371.05,4392.02,4365.4,4369.82,20482.394,89751848.789428,104214
1756976400000,2025-09-04 09:00:00+00:00,ETHUSDT,4369.83,4395.71,4369.82,4395.71,8137.7212,35681880.813425,81046
1756980000000,2025-09-04 10:00:00+00:00,ETHUSDT,4395.71,4433.85,4393.0,4408.17,20536.2997,90663234.038575,137248
1756983600000,2025-09-04 11:00:00+00:00,ETHUSDT,4408.17,4432.93,4392.8,4407.03,17194.9688,75913667.072349,154242
1756987200000,2025-09-04 12:00:00+00:00,ETHUSDT,4407.04,4428.39,4383.33,4416.62,23755.9045,104670058.081311,245323
1756990800000,2025-09-04 13:00:00+00:00,ETHUSDT,4416.62,4418.88,4366.66,4377.56,26890.3798,118066769.564082,300496
1756994400000,2025-09-04 14:00:00+00:00,ETHUSDT,4377.56,4382.55,4328.22,4341.68,40306.0117,175254902.930563,352592
1756998000000,2025-09-04 15:00:00+00:00,ETHUSDT,4341.68,4346.49,4293.06,4305.33,38666.1677,166742587.848004,281848
1757001600000,2025-09-04 16:00:00+00:00,ETHUSDT,4305.32,4319.81,4285.0,4296.3,20871.3572,89746847.889381,217103
1757005200000,2025-09-04 17:00:00+00:00,ETHUSDT,4296.3,4323.79,4295.69,4305.83,9085.8572,39181940.190356,140446
1757008800000,2025-09-04 18:00:00+00:00,ETHUSDT,4305.84,4318.28,4271.0,4274.03,20299.7566,87132949.420572,215741
1757012400000,2025-09-04 19:00:00+00:00,ETHUSDT,4274.03,4287.61,4265.33,4275.92,12929.7676,55278668.001382,189027
1757016000000,2025-09-04 20:00:00+00:00,ETHUSDT,4275.92,4310.06,4272.3,4306.04,12382.9606,53206993.738546,140320
1757019600000,2025-09-04 21:00:00+00:00,ETHUSDT,4306.05,4326.2,4302.82,4319.27,6271.3719,27058291.499661,69226
1757023200000,2025-09-04 22:00:00+00:00,ETHUSDT,4319.27,4353.33,4316.42,4341.68,10833.7144,46905606.048264,114515
1757026800000,2025-09-04 23:00:00+00:00,ETHUSDT,4341.68,4349.96,4295.93,4297.55,12843.4196,55510092.491573,144025
1757034000000,2025-09-05 01:00:00+00:00,ETHUSDT,4301.32,4333.0,4298.32,4326.19,9475.9207,40914894.76571,115595
1757037600000,2025-09-05 02:00:00+00:00,ETHUSDT,4326.2,4335.69,4299.18,4324.4,13253.8291,57241436.411172,159362
1757041200000,2025-09-05 03:00:00+00:00,ETHUSDT,4324.4,4332.33,4297.79,4328.88,9053.6714,39063972.867202,110612
1757044800000,2025-09-05 04:00:00+00:00,ETHUSDT,4328.89,4335.23,4316.57,4330.53,7408.7426,32049530.115743,76778
1757048400000,2025-09-05 05:00:00+00:00,ETHUSDT,4330.54,4342.48,4327.33,4338.14,7935.4489,34396126.578312,84457
1757052000000,2025-09-05 06:00:00+00:00,ETHUSDT,4338.15,4341.71,4322.61,4332.66,7402.7845,32067382.070783,67543
1757055600000,2025-09-05 07:00:00+00:00,ETHUSDT,4332.66,4428.67,4332.16,4417.29,50113.8128,219919204.534274,249877
1757059200000,2025-09-05 08:00:00+00:00,ETHUSDT,4417.29,4420.97,4386.6,4406.33,27612.7445,121481229.439836,152479
1757062800000,2025-09-05 09:00:00+00:00,ETHUSDT,4406.34,4409.3,4373.2,4397.4,17309.1034,75995990.719526,147059
1757066400000,2025-09-05 10:00:00+00:00,ETHUSDT,4397.39,4423.0,4395.49,4409.99,17191.0005,75800747.434222,129040
1757070000000,2025-09-05 11:00:00+00:00,ETHUSDT,4409.99,4426.31,4406.8,4417.39,19441.158,85878306.702145,120748
1757073600000,2025-09-05 12:00:00+00:00,ETHUSDT,4417.38,4490.0,4406.46,4471.12,92125.6383,409819218.08322895,529670
1757077200000,2025-09-05 13:00:00+00:00,ETHUSDT,4471.12,4479.95,4434.61,4442.8,45839.3662,204394194.229397,415096
1757080800000,2025-09-05 14:00:00+00:00,ETHUSDT,4442.79,4442.79,4263.37,4273.62,131789.3852,570693018.092937,803312
1757084400000,2025-09-05 15:00:00+00:00,ETHUSDT,4273.61,4304.95,4256.03,4283.39,49230.8563,210919232.015004,363375
1757088000000,2025-09-05 16:00:00+00:00,ETHUSDT,4283.4,4303.75,4274.56,4297.81,17892.936,76746800.149772,183044
1757091600000,2025-09-05 17:00:00+00:00,ETHUSDT,4297.81,4299.21,4272.35,4289.99,13261.186,56836989.562096,161802
1757095200000,2025-09-05 18:00:00+00:00,ETHUSDT,4289.99,4317.16,4284.38,4312.93,13598.3461,58487516.124033,131659
1757098800000,2025-09-05 19:00:00+00:00,ETHUSDT,4312.94,4331.9,4306.2,4331.54,14914.4522,64472036.501788,126486
1757102400000,2025-09-05 20:00:00+00:00,ETHUSDT,4331.54,4343.03,4321.76,4338.66,11723.4265,50781581.648269,109049
1757106000000,2025-09-05 21:00:00+00:00,ETHUSDT,4338.65,4339.03,4286.71,4296.91,21261.6984,91623917.025265,207930
1757109600000,2025-09-05 22:00:00+00:00,ETHUSDT,4296.9,4319.59,4295.47,4313.0,7790.2451,33550223.21734,87869
1757113200000,2025-09-05 23:00:00+00:00,ETHUSDT,4313.0,4318.75,4304.16,4307.45,4510.8218,19443762.913942,57658
1757120400000,2025-09-06 01:00:00+00:00,ETHUSDT,4322.97,4325.33,4312.63,4318.18,3833.0399,16556257.938074,59370
1757124000000,2025-09-06 02:00:00+00:00,ETHUSDT,4318.18,4323.36,4304.5,4323.1,4801.8979,20720625.442045,56723
1757127600000,2025-09-06 03:00:00+00:00,ETHUSDT,4323.09,4325.0,4316.65,4320.42,3969.2612,17151259.95452,52286
1757131200000,2025-09-06 04:00:00+00:00,ETHUSDT,4320.43,4320.43,4301.94,4309.24,5178.2328,22313693.634761,47030
1757134800000,2025-09-06 05:00:00+00:00,ETHUSDT,4309.25,4312.47,4290.71,4295.0,7136.1173,30682725.674801,63178
1757138400000,2025-09-06 06:00:00+00:00,ETHUSDT,4295.01,4307.4,4292.95,4302.61,3322.298,14288402.97147,42758
1757142000000,2025-09-06 07:00:00+00:00,ETHUSDT,4302.62,4314.33,4300.0,4312.26,3227.015,13897971.728335,39912
1757145600000,2025-09-06 08:00:00+00:00,ETHUSDT,4312.27,4315.05,4305.04,4310.82,4266.9543,18390792.189529,45893
1757149200000,2025-09-06 09:00:00+00:00,ETHUSDT,4310.81,4310.81,4291.44,4292.99,5305.437,22802452.011628,56161
1757152800000,2025-09-06 10:00:00+00:00,ETHUSDT,4293.0,4303.43,4286.08,4300.94,3974.2622,17069453.900506,55923
1757156400000,2025-09-06 11:00:00+00:00,ETHUSDT,4300.95,4301.47,4290.93,4299.99,4075.8944,17508505.716748,54061
1757160000000,2025-09-06 12:00:00+00:00,ETHUSDT,4300.0,4308.39,4292.0,4299.63,5408.2603,23261206.660641,52498
1757163600000,2025-09-06 13:00:00+00:00,ETHUSDT,4299.63,4302.33,4287.17,4293.73,15009.7112,64463754.898934,62435
1757167200000,2025-09-06 14:00:00+00:00,ETHUSDT,4293.73,4301.46,4292.0,4295.91,5915.5952,25420035.399635,62919
1757170800000,2025-09-06 15:00:00+00:00,ETHUSDT,4295.91,4297.0,4263.19,4270.24,18603.0402,79547341.142101,141409
1757174400000,2025-09-06 16:00:00+00:00,ETHUSDT,4270.23,4304.25,4236.0,4289.97,34903.9862,148885717.731473,249263
1757178000000,2025-09-06 17:00:00+00:00,ETHUSDT,4289.97,4292.02,4266.82,4273.23,6662.0,28499151.146265,106418
1757181600000,2025-09-06 18:00:00+00:00,ETHUSDT,4273.23,4287.46,4269.27,4279.17,5523.7348,23628076.489995,73023
1757185200000,2025-09-06 19:00:00+00:00,ETHUSDT,4279.17,4281.24,4251.24,4255.48,12293.0789,52422642.508064,79209
1757188800000,2025-09-06 20:00:00+00:00,ETHUSDT,4255.48,4280.59,4253.35,4279.06,5874.8533,25059711.006599,49164
1757192400000,2025-09-06 21:00:00+00:00,ETHUSDT,4279.07,4286.55,4269.0,4283.31,10097.9983,43189422.528487,52100
1757196000000,2025-09-06 22:00:00+00:00,ETHUSDT,4283.3,4288.0,4270.13,4277.78,9150.9846,39148756.137186,72193
1757199600000,2025-09-06 23:00:00+00:00,ETHUSDT,4277.79,4283.7,4268.01,4273.14,4853.3537,20757475.799217,48293
1757206800000,2025-09-07 01:00:00+00:00,ETHUSDT,4284.01,4303.43,4283.0,4294.99,7133.1504,30628106.744311,74315
1757210400000,2025-09-07 02:00:00+00:00,ETHUSDT,4294.99,4303.43,4288.47,4299.43,4562.5586,19593180.466701,52473
1757214000000,2025-09-07 03:00:00+00:00,ETHUSDT,4299.43,4304.08,4292.41,4296.9,4322.6383,18580236.382389,41234
1757217600000,2025-09-07 04:00:00+00:00,ETHUSDT,4296.9,4302.57,4292.88,4301.38,3788.2923,16277505.006225,37990
1757221200000,2025-09-07 05:00:00+00:00,ETHUSDT,4301.39,4303.43,4292.12,4294.65,3666.3345,15758524.198282,36338
1757224800000,2025-09-07 06:00:00+00:00,ETHUSDT,4294.64,4295.38,4283.0,4283.82,5134.7075,22024245.118571,41686
1757228400000,2025-09-07 07:00:00+00:00,ETHUSDT,4283.83,4307.2,4276.76,4294.56,7412.8001,31819241.497798,54707
1757232000000,2025-09-07 08:00:00+00:00,ETHUSDT,4294.57,4315.35,4294.57,4301.14,11098.2766,47791635.600284,96347
1757235600000,2025-09-07 09:00:00+00:00,ETHUSDT,4301.14,4312.01,4291.65,4299.75,9002.5975,38756399.497393,64453
1757239200000,2025-09-07 10:00:00+00:00,ETHUSDT,4299.76,4306.19,4296.78,4305.59,9642.4144,41496793.870801,56197
1757242800000,2025-09-07 11:00:00+00:00,ETHUSDT,4305.58,4310.88,4303.62,4310.87,11279.3306,48582431.611194,47933
1757246400000,2025-09-07 12:00:00+00:00,ETHUSDT,4310.88,4310.94,4294.03,4300.91,4983.7581,21434041.203725,47083
1757250000000,2025-09-07 13:00:00+00:00,ETHUSDT,4300.91,4308.0,4288.95,4305.22,6486.0822,27884667.572822,53012
1757253600000,2025-09-07 14:00:00+00:00,ETHUSDT,4305.21,4311.23,4297.31,4299.96,8243.2169,35478782.510268,84827
1757257200000,2025-09-07 15:00:00+00:00,ETHUSDT,4299.96,4305.36,4296.49,4299.38,7868.8473,33844905.387495,53503
